8235,0.94636810,0.29603510,9
8236,0.23963110,0.83578510,9
8237,0.23929210,0.20203810,9
8238,0.65350310,0.65866510,9
8239,0.45601710,0.87401010,9
8240,0.99460510,0.76175210,9
8241,0.97815910,0.96447210,9
8242,0.41345510,0.18460410,9
8243,0.99379310,0.83429710,9
8244,0.71487310,0.28327910,9
8245,0.15643810,0.97424710,9
8246,0.66033910,0.25203910,9
8247,0.51171410,0.27155810,9
8248,0.53512310,0.21900110,9
8249,0.40758910,0.76647210,9
8250,0.52718610,0.84129510,9
8251,0.64610810,0.81073610,9
8252,0.09222410,0.20904810,9
8253,0.91151210,0.32925610,9
8254,0.60208710,0.17841810,9
8255,0.63030010,0.53807310,9
8256,0.88975810,0.81658610,9
8257,0.26585510,0.54905810,9
8258,0.07033210,0.50678510,9
8259,0.32092710,0.92388110,9
8260,0.03338010,0.69325010,9
8261,0.03059310,0.34714910,9
8262,0.88912910,0.30587010,9
8263,0.05465910,0.56458610,9
8264,0.95711410,0.29418910,9
8265,0.26674610,0.80562710,9
8266,0.40398710,0.11900810,9
8267,0.58462010,0.64739310,9
8268,0.42547110,0.16942310,9
8269,0.59221510,0.91366110,9
8270,0.92309110,0.84483410,9
8271,0.63714410,0.37634710,9
8272,0.94361310,0.19802110,9
8273,0.17829010,0.15372210,9
8274,0.24481610,0.45079010,9
8275,0.48039510,0.14845910,9
8276,0.43599410,0.16443110,9
8277,0.78093910,0.87538910,9
8278,0.82735510,0.08708110,9
8279,0.95695710,0.32737410,9
8280,0.82469110,0.84222210,9
8281,0.99533410,0.62480310,9
8282,0.25663210,0.26463110,9
8283,0.93867410,0.65486710,9
8284,0.28609310,0.25928810,9
8285,0.54734310,0.94598910,9
8286,0.88512210,0.47966010,9
8287,0.79542510,0.36793910,9
8288,0.79083610,0.50845010,9
8289,0.94806510,0.65011710,9
8290,0.17762710,0.67004210,9
8291,0.36254610,0.05101410,9
8292,0.61900910,0.11855110,9
8293,0.34178210,0.87615610,9
8294,0.23880110,0.98448810,9
8295,0.60205410,0.14149210,9
8296,0.26101510,0.13527810,9
8297,0.48112910,0.46911410,9
8298,0.47972610,0.17872710,9
8299,0.58277710,0.48254110,9
8300,0.89730710,0.14708910,9
8301,0.75611810,0.96108610,9
8302,0.93251010,0.66698410,9
8303,0.31105310,0.41721510,9
8304,0.87557010,0.88583410,9
8305,0.78142310,0.57335010,9
8306,0.07072010,0.53193210,9
8307,0.97306110,0.99523410,9
8308,0.28450510,0.95418410,9
8309,0.44283310,0.15582410,9
8310,0.34032710,0.65410010,9
8311,0.80333410,0.24132710,9
8312,0.60041710,0.70298410,9
8313,0.30827210,0.27631110,9
8314,0.82486710,0.61432710,9
8315,0.62110210,0.28981610,9
8316,0.56390010,0.42647910,9
8317,0.89068310,0.26764210,9
8318,0.23931710,0.43510810,9
8319,0.22501410,0.01757610,9
8320,0.15541210,0.66297110,9
8321,0.28706310,0.97773310,9
8322,0.38285610,0.42836810,9
8323,0.76885210,0.54559510,9
8324,0.87764910,0.95899010,9
8325,0.20409910,0.57596010,9
8326,0.21908010,0.02385510,9
8327,0.00751410,0.33839510,9
8328,0.82239410,0.13224610,9
8329,0.00177910,0.86895410,9
8330,0.62517910,0.62353610,9
8331,0.16548310,0.37562610,9
8332,0.57871510,0.33978710,9
8333,0.47433410,0.17217010,9
8334,0.21068210,0.31010010,9
8335,0.32012810,0.38973510,9
8336,0.15540410,0.56917110,9
8337,0.53601310,0.03196310,9
8338,0.64529310,0.20737710,9
8339,0.86285210,0.97308010,9
8340,0.75383310,0.66241910,9
8341,0.09685710,0.96064810,9
8342,0.30113510,0.72009910,9
8343,0.94876210,0.38493810,9
8344,0.02266410,0.64333910,9
8345,0.90222410,0.89839810,9
8346,0.68290610,0.66402410,9
8347,0.15235010,0.82338610,9
8348,0.16141410,0.27593410,9
8349,0.50969910,0.76664210,9
8350,0.29607410,0.63266010,9
8351,0.97287810,0.58418410,9
8352,0.19649510,0.06189310,9
8353,0.45546010,0.97945510,9
8354,0.61172510,0.17697610,9
8355,0.27075610,0.75187210,9
8356,0.85890710,0.48870910,9
8357,0.48386610,0.46699210,9
8358,0.25329210,0.57444210,9
8359,0.25416510,0.50813010,9
8360,0.94356110,0.65213710,9
8361,0.68874910,0.60174910,9
8362,0.44959010,0.19989610,9
8363,0.85404610,0.21907810,9
8364,0.56378610,0.07122510,9
8365,0.10087610,0.50214710,9
8366,0.49968910,0.21821810,9
8367,0.48412810,0.67629610,9
8368,0.62674910,0.12613110,9
8369,0.79217210,0.04864910,9
8370,0.54313410,0.43732510,9
8371,0.18658210,0.63792210,9
8372,0.20083410,0.31711510,9
8373,0.20357110,0.91559210,9
8374,0.19528610,0.72214010,9
8375,0.93138510,0.34995310,9
8376,0.83326510,0.33593310,9
8377,0.51353910,0.86926710,9
8378,0.89234810,0.57965710,9
8379,0.80544510,0.51332210,9
8380,0.22740210,0.05508410,9
8381,0.87300010,0.81140610,9
8382,0.46239610,0.32579410,9
8383,0.42089710,0.27217310,9
8384,0.09194910,0.13401710,9
8385,0.77000010,0.64604210,9
8386,0.23107510,0.88234410,9
8387,0.30775910,0.65322410,9
8388,0.01042910,0.50480510,9
8389,0.39372510,0.96342410,9
8390,0.60667510,0.64487110,9
8391,0.70164110,0.29845610,9
8392,0.08218810,0.24745010,9
8393,0.08798310,0.76290310,9
8394,0.45203310,0.26240110,9
8395,0.41875510,0.14328510,9
8396,0.10970710,0.28718510,9
8397,0.14830810,0.34900010,9
8398,0.21725510,0.67981310,9
8399,0.71602510,0.61354810,9
8400,0.26842210,0.64623510,9
8401,0.96748810,0.30398510,9
8402,0.06025810,0.89457310,9
8403,0.46705310,0.08147010,9
8404,0.54157510,0.13001110,9
8405,0.80557210,0.81853710,9
8406,0.09101710,0.55246910,9
8407,0.07959110,0.06077510,9
8408,0.40384610,0.36268610,9
8409,0.62067510,0.60805710,9
8410,0.52147310,0.34160910,9
8411,0.84641110,0.50746310,9
8412,0.96705110,0.04294310,9
8413,0.96576410,0.02252910,9
8414,0.25087510,0.00673410,9
8415,0.33846010,0.49262710,9
8416,0.47755010,0.39441910,9
8417,0.63610210,0.98254110,9
8418,0.17097910,0.88179010,9
8419,0.69535110,0.19460510,9
8420,0.19739010,0.64797210,9
8421,0.66010310,0.74900010,9
8422,0.44859110,0.93627510,9
8423,0.50635110,0.76239610,9
8424,0.12516410,0.48695610,9
8425,0.84044510,0.31208410,9
8426,0.38673910,0.10818410,9
8427,0.37475510,0.30976210,9
8428,0.25524410,0.71531610,9
8429,0.28451010,0.02155610,9
8430,0.19947410,0.24708110,9
8431,0.15408010,0.63505210,9
8432,0.73450710,0.66184510,9
8433,0.40617310,0.44316010,9
8434,0.00567610,0.50686510,9
8435,0.51026510,0.63239510,9
8436,0.84303310,0.10337710,9
8437,0.41457010,0.39293710,9
8438,0.41593910,0.99983310,9
8439,0.98383610,0.72998610,9
8440,0.96230410,0.85187110,9
8441,0.24505010,0.36963510,9
8442,0.78370010,0.95614110,9
8443,0.80579410,0.49102510,9
8444,0.20674910,0.49402310,9
8445,0.77101210,0.12139510,9
8446,0.12952510,0.32180910,9
8447,0.94067510,0.02921810,9
8448,0.43888010,0.94919510,9
8449,0.77855210,0.27474910,9
8450,0.07340110,0.91852010,9
8451,0.16622010,0.14877410,9
8452,0.08103210,0.89868110,9
8453,0.60738310,0.19745710,9
8454,0.89892410,0.02739110,9
8455,0.63559610,0.08133810,9
8456,0.04022510,0.26887010,9
8457,0.53838610,0.70732410,9
8458,0.29515410,0.77910510,9
8459,0.60129510,0.41649710,9
8460,0.85068810,0.44507710,9
8461,0.18093710,0.74564910,9
8462,0.45869210,0.25581010,9
8463,0.38092510,0.92944910,9
8464,0.79275410,0.96552910,9
8465,0.73528610,0.43545810,9
8466,0.88715610,0.18904510,9
8467,0.03340810,0.71297110,9
8468,0.08566910,0.88101810,9
8469,0.60562310,0.69484610,9
8470,0.84376710,0.37624610,9
8471,0.04615110,0.12760910,9
8472,0.70386210,0.02069910,9
8473,0.45625210,0.98421110,9
8474,0.22198710,0.42103210,9
8475,0.54278510,0.95155110,9
8476,0.47749610,0.13786910,9
8477,0.83438110,0.49945210,9
8478,0.55823810,0.62681410,9
8479,0.43117110,0.38123610,9
8480,0.63775110,0.84937610,9
8481,0.20424110,0.19866510,9
8482,0.58640810,0.50764110,9
8483,0.25032210,0.09797710,9
8484,0.51213310,0.14114210,9
8485,0.63704110,0.15214510,9
8486,0.34433710,0.31466510,9
8487,0.02787710,0.77179910,9
8488,0.93010810,0.01346210,9
8489,0.30235710,0.41857510,9
8490,0.86432710,0.85744010,9
8491,0.41579710,0.87896410,9
8492,0.35225210,0.07139010,9
8493,0.18601610,0.60205910,9
8494,0.65433910,0.76808010,9
8495,0.42518410,0.55381810,9
8496,0.04530710,0.42726310,9
8497,0.58003510,0.16270010,9
8498,0.99062110,0.85856110,9
8499,0.09904110,0.52048410,9
8500,0.27497410,0.99083010,9
8501,0.05396610,0.18744010,9
8502,0.56592110,0.05962910,9
8503,0.26557110,0.13167810,9
8504,0.19459510,0.38661510,9
8505,0.17922810,0.84143610,9
8506,0.97202610,0.51168010,9
8507,0.27405510,0.40269910,9
8508,0.68146210,0.47782610,9
8509,0.62041110,0.66770110,9
8510,0.82011110,0.52244210,9
8511,0.27998110,0.74908310,9
8512,0.02015310,0.59556910,9
8513,0.47317010,0.05713110,9
8514,0.47477510,0.53138910,9
8515,0.36290810,0.11353710,9
8516,0.77488910,0.41511710,9
8517,0.39813310,0.38404010,9
8518,0.96433110,0.81363610,9
8519,0.44901510,0.86979610,9
8520,0.11951710,0.90814610,9
8521,0.54335010,0.60723610,9
8522,0.89736710,0.73546110,9
8523,0.21193110,0.24278210,9
8524,0.05521510,0.71148210,9
8525,0.30189510,0.02883310,9
8526,0.36644210,0.92915910,9
8527,0.40785510,0.83360910,9
8528,0.98071210,0.88935810,9
8529,0.79423610,0.59980610,9
8530,0.16448310,0.89267010,9
8531,0.12293110,0.54040410,9
8532,0.19973010,0.18000310,9
8533,0.30743410,0.63375910,9
8534,0.75076610,0.67517510,9
8535,0.74346010,0.12031910,9
8536,0.05791910,0.45307410,9
8537,0.42597210,0.35164710,9
8538,0.24938910,0.56357010,9
8539,0.80802210,0.07209910,9
8540,0.38859710,0.41931910,9
8541,0.99608510,0.29353410,9
8542,0.91813710,0.94476210,9
8543,0.17226310,0.53335810,9
8544,0.27812310,0.27142310,9
8545,0.23927910,0.05277110,9
8546,0.13136710,0.21323610,9
8547,0.97211810,0.02498610,9
8548,0.63053810,0.45216510,9
8549,0.96721910,0.06266310,9
8550,0.97427310,0.97260910,9
8551,0.01420110,0.16343810,9
8552,0.24871510,0.42179310,9
8553,0.18598010,0.47460710,9
8554,0.17080210,0.43029410,9
8555,0.35638510,0.66064410,9
8556,0.40880510,0.58152010,9
8557,0.38827310,0.79630610,9
8558,0.93116110,0.64412710,9
8559,0.18943610,0.83693710,9
8560,0.18617110,0.59904510,9
8561,0.57024810,0.02453410,9
8562,0.91659910,0.37753010,9
8563,0.87205410,0.21440010,9
8564,0.54690010,0.01036910,9
8565,0.51576810,0.00887210,9
8566,0.87364310,0.03684410,9
8567,0.98339810,0.24827410,9
8568,0.68470610,0.74288010,9
8569,0.30481110,0.83329510,9
8570,0.95694310,0.06951110,9
8571,0.30384610,0.22113210,9
8572,0.71151210,0.71889510,9
8573,0.28667410,0.83043110,9
8574,0.93642810,0.94539310,9
8575,0.46649910,0.72837410,9
8576,0.89606210,0.66198210,9
8577,0.95780410,0.81178210,9
8578,0.49952010,0.55344310,9
8579,0.00627610,0.48271010,9
8580,0.23632910,0.43568910,9
8581,0.61869210,0.89244010,9
8582,0.34309310,0.48465410,9
8583,0.94425110,0.98464410,9
8584,0.04485210,0.98682910,9
8585,0.85532510,0.98104810,9
8586,0.78131910,0.97571610,9
8587,0.30942010,0.82390510,9
8588,0.54791110,0.67013310,9
8589,0.98547710,0.55568010,9
8590,0.57462810,0.96715310,9
8591,0.90847910,0.46959910,9
8592,0.79061610,0.05673210,9
8593,0.36131410,0.55523110,9
8594,0.82300710,0.17473510,9
8595,0.53706010,0.70250210,9
8596,0.87305810,0.16510610,9
8597,0.44524310,0.07997310,9
8598,0.27987510,0.80897310,9
8599,0.78230910,0.95554410,9
8600,0.33979910,0.60958910,9
8601,0.09289910,0.77564010,9
8602,0.39956610,0.47309610,9
8603,0.33419310,0.40443610,9
8604,0.69798710,0.65439210,9
8605,0.88256410,0.18164210,9
8606,0.27711510,0.51307010,9
8607,0.64124310,0.82482310,9
8608,0.14307810,0.10364610,9
8609,0.15117510,0.74536110,9
8610,0.80383010,0.33388810,9
8611,0.99642110,0.45300410,9
8612,0.22612310,0.53638610,9
8613,0.10107210,0.71424410,9
8614,0.09379610,0.15500010,9
8615,0.85311410,0.68784910,9
8616,0.47960310,0.42314510,9
8617,0.41672110,0.59623010,9
8618,0.38874510,0.11776810,9
8619,0.08995710,0.80161010,9
8620,0.60385610,0.40121810,9
8621,0.51051310,0.29394810,9
8622,0.02206910,0.96921310,9
8623,0.44146110,0.39100810,9
8624,0.00873310,0.56081010,9
8625,0.73376510,0.29592710,9
8626,0.47769810,0.36369210,9
8627,0.61855410,0.82320010,9
8628,0.39666710,0.24465310,9
8629,0.89247010,0.94293210,9
8630,0.10167510,0.60970810,9
8631,0.37603810,0.87609010,9
8632,0.64821010,0.20503010,9
8633,0.54865610,0.24097510,9
8634,0.80166710,0.90675610,9
8635,0.57242910,0.74428310,9
8636,0.05622410,0.69502410,9
8637,0.52040510,0.16883510,9
8638,0.26256210,0.28130110,9
8639,0.49976210,0.66498910,9
8640,0.06756810,0.08198010,9
8641,0.68288010,0.71107010,9
8642,0.12889110,0.40802210,9
8643,0.60326810,0.09279110,9
8644,0.19652010,0.99358410,9
8645,0.80712210,0.81097410,9
8646,0.57239210,0.54956810,9
8647,0.21719010,0.61607610,9
8648,0.07027710,0.56046510,9
8649,0.12546810,0.19372610,9
8650,0.19245210,0.04640110,9
8651,0.02038610,0.70842110,9
8652,0.73211510,0.79193710,9
8653,0.52320010,0.29547110,9
8654,0.17374810,0.23259210,9
8655,0.65196910,0.07209110,9
8656,0.78024910,0.55127110,9
8657,0.42370310,0.64419310,9
8658,0.23756010,0.36180810,9
8659,0.45896310,0.87988810,9
8660,0.01201410,0.33592910,9
8661,0.62181410,0.21979010,9
8662,0.20014110,0.78815410,9
8663,0.89889010,0.39004110,9
8664,0.22305810,0.22151010,9
8665,0.62483510,0.25917710,9
8666,0.20843510,0.44820910,9
8667,0.93949010,0.03534410,9
8668,0.82950510,0.48482410,9
8669,0.57876810,0.02605410,9
8670,0.19876910,0.55386610,9
8671,0.64560410,0.82743910,9
8672,0.66527510,0.14467210,9
8673,0.27238810,0.17764810,9
8674,0.40750410,0.91272310,9
8675,0.80229810,0.06275110,9
8676,0.86307110,0.94539910,9
8677,0.06272510,0.11868410,9
8678,0.49710910,0.25087810,9
8679,0.28165910,0.15793210,9
8680,0.74350110,0.43061110,9
8681,0.48903610,0.34431910,9
8682,0.01114510,0.37252610,9
8683,0.68413210,0.87272610,9
8684,0.29693810,0.10533510,9
8685,0.67405710,0.63396910,9
8686,0.31937910,0.41961810,9
8687,0.43318410,0.27778310,9
8688,0.72391210,0.16249510,9
8689,0.26006010,0.20408810,9
8690,0.53783210,0.91161810,9
8691,0.53672510,0.86176710,9
8692,0.91509710,0.00182510,9
8693,0.20256710,0.09464810,9
8694,0.62310710,0.88602510,9
8695,0.04086910,0.79843410,9
8696,0.11019410,0.91081710,9
8697,0.21341710,0.57044210,9
8698,0.63259510,0.22513010,9
8699,0.19581210,0.33999610,9
8700,0.71476810,0.73714410,9
8701,0.88017610,0.63098610,9
8702,0.30116010,0.07591610,9
8703,0.61950910,0.46198310,9
8704,0.94417110,0.29882310,9
8705,0.37086110,0.62149110,9
8706,0.94658210,0.54378810,9
8707,0.72884910,0.62380710,9
8708,0.79228010,0.58188610,9
8709,0.11446410,0.42809810,9
8710,0.47370810,0.42531610,9
8711,0.54204310,0.49589910,9
8712,0.54842010,0.09865710,9
8713,0.73516810,0.11138810,9
8714,0.49181310,0.51458110,9
8715,0.36493010,0.09202910,9
8716,0.71063910,0.49065710,9
8717,0.48090310,0.15082310,9
8718,0.13377410,0.33321010,9
8719,0.40784710,0.60152210,9
8720,0.31551710,0.70105910,9
8721,0.57002310,0.43568910,9
8722,0.16423510,0.30654410,9
8723,0.35676710,0.48341810,9
8724,0.93661410,0.66935510,9
8725,0.32227210,0.26382410,9
8726,0.38372010,0.74694410,9
8727,0.97119710,0.25476510,9
8728,0.87677810,0.21390410,9
8729,0.66191710,0.18975810,9
8730,0.71399310,0.61160510,9
8731,0.72323810,0.02279510,9
8732,0.44525410,0.56537310,9
8733,0.97602810,0.55346410,9
8734,0.78304810,0.45224510,9
8735,0.54698510,0.29333410,9
8736,0.02350410,0.57866010,9
8737,0.37847510,0.56144810,9
8738,0.07321810,0.91936410,9
8739,0.11969010,0.14688610,9
8740,0.25771210,0.69319410,9
8741,0.82396410,0.12633010,9
8742,0.90013510,0.90214210,9
8743,0.88319510,0.89844510,9
8744,0.68814310,0.25264310,9
8745,0.48587110,0.10900310,9
8746,0.31780210,0.79175510,9
8747,0.36423110,0.71121910,9
8748,0.73770210,0.09626610,9
8749,0.12440410,0.12943510,9
8750,0.33087110,0.95051610,9
8751,0.14086810,0.61743310,9
8752,0.56191410,0.48499510,9
8753,0.25418710,0.17130810,9
8754,0.45983310,0.07491610,9
8755,0.85356310,0.17113810,9
8756,0.39088310,0.80267910,9
8757,0.28503410,0.10191810,9
8758,0.42510810,0.44315310,9
8759,0.30784810,0.13173910,9
8760,0.86222610,0.98526310,9
8761,0.90121910,0.31521310,9
8762,0.40017410,0.56263510,9
8763,0.78051910,0.29185210,9
8764,0.92621010,0.06388310,9
8765,0.31480510,0.83182410,9
8766,0.54742110,0.15300010,9
8767,0.76770710,0.65199010,9
8768,0.65011510,0.90835410,9
8769,0.44433210,0.94907010,9
8770,0.38004410,0.75812910,9
8771,0.05776510,0.11288210,9
8772,0.87375810,0.72331010,9
8773,0.85589010,0.95191010,9
8774,0.92788810,0.55849310,9
8775,0.70684110,0.41683810,9
8776,0.18942110,0.73684610,9
8777,0.07622810,0.83641310,9
8778,0.03612910,0.75627810,9
8779,0.80941610,0.09853810,9
8780,0.59744310,0.11113010,9
8781,0.28642910,0.16787410,9
8782,0.27152910,0.87561410,9
8783,0.99577310,0.65404510,9
8784,0.67941110,0.05722310,9
8785,0.81770310,0.07296410,9
8786,0.22611010,0.16301410,9
8787,0.60297110,0.58955810,9
8788,0.16922210,0.18797810,9
8789,0.79124710,0.46946110,9
8790,0.88743910,0.40657910,9
8791,0.13862210,0.84920010,9
8792,0.74228310,0.85612610,9
8793,0.82633410,0.07807510,9
8794,0.14480410,0.86724810,9
8795,0.02565710,0.17115110,9
8796,0.23776310,0.45756710,9
8797,0.53742110,0.30669010,9
8798,0.25524310,0.93625410,9
8799,0.47283410,0.53395010,9
8800,0.06704110,0.18080910,9
8801,0.97452510,0.94831110,9
8802,0.22201310,0.72684210,9
8803,0.94200610,0.59191710,9
8804,0.59127510,0.87823310,9
8805,0.33277110,0.23918110,9
8806,0.06087210,0.50437510,9
8807,0.78225010,0.09493710,9
8808,0.68029810,0.79937810,9
8809,0.24845710,0.50149910,9
8810,0.21676110,0.26052510,9
8811,0.42612210,0.67068210,9
8812,0.39445710,0.81573710,9
8813,0.99301710,0.11010310,9
8814,0.23065110,0.19901110,9
8815,0.78996910,0.07988110,9
8816,0.68584910,0.99613910,9
8817,0.99921810,0.66051210,9
8818,0.50974010,0.29833010,9
8819,0.80559510,0.40639610,9
8820,0.42517310,0.20606610,9
8821,0.37295710,0.40378810,9
8822,0.88448710,0.14042010,9
8823,0.12226210,0.67209910,9
8824,0.76462510,0.76672210,9
8825,0.33916910,0.18174210,9
8826,0.58818110,0.25783110,9
8827,0.20413610,0.75650010,9
8828,0.61308810,0.46467610,9
8829,0.68133710,0.89404010,9
8830,0.89902710,0.56394110,9
8831,0.60449710,0.52030510,9
8832,0.35333610,0.20867510,9
8833,0.29420610,0.42017410,9
8834,0.89388610,0.08760410,9
8835,0.04739210,0.50860710,9
8836,0.71551310,0.11038810,9
8837,0.58968410,0.89397010,9
8838,0.25949610,0.28864010,9
8839,0.17976610,0.79205410,9
8840,0.29969210,0.04478810,9
8841,0.18048910,0.32865510,9
8842,0.00492410,0.25990510,9
8843,0.35942910,0.84930210,9
8844,0.37993210,0.02395910,9
8845,0.90762510,0.19028310,9
8846,0.06078210,0.52202210,9
8847,0.93755210,0.43054310,9
8848,0.70504110,0.91254410,9
8849,0.68537310,0.89254310,9
8850,0.21507410,0.08059610,9
8851,0.97640910,0.25083310,9
8852,0.88820010,0.45619410,9
8853,0.24127210,0.34777110,9
8854,0.12945210,0.60915510,9
8855,0.76679110,0.14207810,9
8856,0.95972010,0.44090110,9
8857,0.57060310,0.14576710,9
8858,0.53830310,0.76334910,9
8859,0.09908610,0.44174310,9
8860,0.42892210,0.24085910,9
8861,0.63465710,0.44873510,9
8862,0.49975610,0.40920510,9
8863,0.06807610,0.25884110,9
8864,0.62446010,0.47130510,9
8865,0.51629810,0.96584210,9
8866,0.16035410,0.52807410,9
8867,0.32272010,0.98265810,9
8868,0.79397110,0.71128310,9
8869,0.30368610,0.21068110,9
8870,0.82318110,0.47536610,9
8871,0.68538310,0.89636110,9
8872,0.68029410,0.29623810,9
8873,0.40235610,0.47390410,9
8874,0.99946610,0.00843210,9
8875,0.06212310,0.44809810,9
8876,0.96540710,0.41067510,9
8877,0.79470310,0.04819110,9
8878,0.13642910,0.41225310,9
8879,0.36178910,0.23286010,9
8880,0.91512910,0.79891710,9
8881,0.71551110,0.57222910,9
8882,0.00982010,0.07391510,9
8883,0.05441210,0.44504710,9
8884,0.11556210,0.40806310,9
8885,0.81865610,0.83942510,9
8886,0.67835510,0.91832710,9
8887,0.94889010,0.52425010,9
8888,0.85662410,0.85472010,9
8889,0.13091010,0.04467610,9
8890,0.68796610,0.43200810,9
8891,0.95840910,0.25471610,9
8892,0.24978810,0.41445310,9
8893,0.44310410,0.28392910,9
8894,0.03814710,0.90484810,9
8895,0.12990610,0.74436210,9
8896,0.03686110,0.98846210,9
8897,0.24184610,0.84297710,9
8898,0.18270810,0.30021310,9
8899,0.49636910,0.52733310,9
8900,0.53873010,0.69464910,9
8901,0.22242510,0.39440910,9
8902,0.73180410,0.38462210,9
8903,0.02198310,0.90758710,9
8904,0.49925610,0.69280110,9
8905,0.02632510,0.48449710,9
8906,0.42602110,0.39953610,9
8907,0.03314410,0.61160110,9
8908,0.21257510,0.75409610,9
8909,0.92236010,0.58101610,9
8910,0.98849410,0.49572510,9
8911,0.61488210,0.43917610,9
8912,0.90105710,0.06872110,9
8913,0.86203910,0.73090910,9
8914,0.47820810,0.81118310,9
8915,0.54388510,0.00738310,9
8916,0.34542010,0.44063910,9
8917,0.74393410,0.46817010,9
8918,0.79941610,0.55240910,9
8919,0.91229510,0.41489910,9
8920,0.04582110,0.41620510,9
8921,0.95378010,0.21096010,9
8922,0.41493010,0.27456310,9
8923,0.79646210,0.02500710,9
8924,0.59292610,0.34834210,9
8925,0.55646210,0.42114310,9
8926,0.38791110,0.94266110,9
8927,0.45420410,0.22628410,9
8928,0.07850710,0.90101410,9
8929,0.29620610,0.30791610,9
8930,0.68792810,0.74137110,9
8931,0.37771610,0.35071910,9
8932,0.00086310,0.19571910,9
8933,0.47269410,0.23794310,9
8934,0.07297910,0.08298210,9
8935,0.28856810,0.79330910,9
8936,0.41233710,0.65347610,9
8937,0.09963610,0.66212310,9
8938,0.86974610,0.06505510,9
8939,0.75088910,0.27902910,9
8940,0.95409910,0.65163410,9
8941,0.17914410,0.62605010,9
8942,0.86266810,0.94407910,9
8943,0.29997010,0.49133110,9
8944,0.35243010,0.97411910,9
8945,0.50200710,0.98459910,9
8946,0.54121910,0.45220210,9
8947,0.47509910,0.86424310,9
8948,0.43412610,0.14638210,9
8949,0.15528710,0.67274610,9
8950,0.75165110,0.17992810,9
8951,0.61037410,0.06296610,9
8952,0.25605910,0.23367510,9
8953,0.03496210,0.99294410,9
8954,0.11024810,0.19294010,9
8955,0.98995810,0.82480310,9
8956,0.59313310,0.50850410,9
8957,0.73453810,0.16591510,9
8958,0.87529610,0.24165710,9
8959,0.49007910,0.39299210,9
8960,0.35044510,0.84031210,9
8961,0.47075310,0.51651010,9
8962,0.45117010,0.44901410,9
8963,0.49781810,0.33199110,9
8964,0.67131010,0.30149010,9
8965,0.67000710,0.80833810,9
8966,0.76029610,0.11609410,9
8967,0.77868810,0.32179510,9
8968,0.29263310,0.61514910,9
8969,0.28074810,0.29663210,9
8970,0.02563310,0.54961610,9
8971,0.00427110,0.54926210,9
8972,0.68576910,0.90890410,9
8973,0.48350010,0.90217010,9
8974,0.15328410,0.87819910,9
8975,0.68420710,0.84925310,9
8976,0.52774810,0.48200310,9
8977,0.75573710,0.87706010,9
8978,0.25363510,0.18395710,9
8979,0.05896610,0.74412910,9
8980,0.02496010,0.72183010,9
8981,0.33783510,0.02900410,10
8982,0.02781810,0.19823610,10
8983,0.31794310,0.96265310,10
8984,0.90117810,0.35056010,10
8985,0.66905710,0.56420310,10
8986,0.19215210,0.55008110,10
8987,0.40105810,0.60148710,10
8988,0.40083210,0.93510110,10
8989,0.24455910,0.73843110,10
8990,0.87105210,0.82788110,10
8991,0.45748210,0.69497210,10
8992,0.23947510,0.93833510,10
8993,0.48102310,0.32860510,10
8994,0.07793010,0.87543110,10
8995,0.56929410,0.10424310,10
8996,0.44345110,0.95871410,10
8997,0.82365810,0.29041110,10
8998,0.85198310,0.77763910,10
8999,0.12316210,0.76396510,10
9000,0.31196810,0.64738910,10
9001,0.49496610,0.93822110,10
9002,0.40731110,0.66976610,10
9003,0.58760210,0.05573610,10
9004,0.06657110,0.32594810,10
9005,0.27725510,0.53721510,10
9006,0.42840010,0.63925210,10
9007,0.81794610,0.19516310,10
9008,0.49004110,0.31155410,10
9009,0.67826310,0.28191710,10
9010,0.80048710,0.29153010,10
9011,0.99516710,0.92682110,10
9012,0.94159310,0.50376110,10
9013,0.45780310,0.87974910,10
9014,0.19185110,0.18740110,10
9015,0.68854110,0.87330710,10
9016,0.99287710,0.75876810,10
9017,0.66425210,0.37479410,10
9018,0.67316810,0.97256810,10
9019,0.50761710,0.19916610,10
9020,0.49474710,0.40642210,10
9021,0.56304210,0.51229010,10
9022,0.41822310,0.60886010,10
9023,0.51194610,0.06104310,10
9024,0.91658310,0.59830410,10
9025,0.02188710,0.71443710,10
9026,0.48959510,0.92125710,10
9027,0.87011510,0.54189610,10
9028,0.59841610,0.72348310,10
9029,0.41635910,0.05709910,10
9030,0.69385210,0.35444410,10
9031,0.64954210,0.70898010,10
9032,0.38222810,0.05270810,10
9033,0.65539110,0.18030510,10
9034,0.53978110,0.86673310,10
9035,0.64709310,0.88421710,10
9036,0.92636410,0.78749310,10
9037,0.12272910,0.47754010,10
9038,0.38877210,0.87970310,10
9039,0.98951210,0.99115510,10
9040,0.26753210,0.14748110,10
9041,0.78407410,0.18635510,10
9042,0.41423610,0.72634910,10
9043,0.54264910,0.29636610,10
9044,0.12714610,0.06161010,10
9045,0.89721110,0.98409710,10
9046,0.40391610,0.64393110,10
9047,0.90941310,0.93423510,10
9048,0.13379910,0.48061210,10
9049,0.50376510,0.62969010,10
9050,0.46892810,0.04492810,10
9051,0.72826410,0.17784810,10
9052,0.53579010,0.61935710,10
9053,0.40248610,0.87110110,10
9054,0.59738610,0.85937610,10
9055,0.63852210,0.13539110,10
9056,0.26828610,0.47253110,10
9057,0.40958610,0.19910310,10
